customer_id,recency,frequency,monetary,cluster,segment,omega_recency,omega_frequency,omega_monetary,rfm_score,rfm_normalized_score
23013,223,1,12.940000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9437003194232398,0.3291140507912682
29710,792,4,243014.5498,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,-0.9437759004652795,0.3290985818446338
13935,333,1,56.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9437833459046818,0.32909705800873956
22844,304,1,39.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9440203315083318,0.32904855487148366
25091,297,1,36.59,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9441071520838724,0.3290307855630227
25669,302,1,38.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9441167456638253,0.3290288220736036
14943,298,1,36.96,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9446771585838815,0.3289141240313479
16227,364,1,80.96000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9447722803334734,0.3288946557463322
25632,329,1,53.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.945165308045353,0.3288142159358076
21852,170,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9451791724787579,0.3288113783435402
18889,362,1,78.97999999999999,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9452764795904387,0.32879146278697835
19713,362,1,78.97999999999999,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9452764795904387,0.32879146278697835
13610,314,1,44.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9454009506877138,0.3287659876584367
20475,233,1,14.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9454939704912996,0.328746949572446
27254,466,1,2049.0982,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9456674719384194,0.3287114395483174
23928,297,1,36.27,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9459899312102236,0.32864544277012137
26184,297,1,36.269999999999996,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9459899312102236,0.32864544277012137
13302,334,1,56.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9463049843845237,0.3285809617758305
28233,258,1,21.49,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9464630751099342,0.32854860581818845
25638,305,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9467574119020532,0.3284883647841015
15307,305,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9467574119020532,0.3284883647841015
26834,182,1,6.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9467890383158518,0.3284818919002396
29052,303,1,38.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9468123559871904,0.3284771195419359
16568,352,1,69.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9469860731405785,0.3284415653698482
28577,190,1,7.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9471510750627403,0.3284077949181632
28450,351,1,68.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9476203892966057,0.3283117417725261
21762,363,1,78.96000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9477121696611059,0.3282929573588394
19344,366,1,186.28,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.947718232394955,0.32829171651717015
17806,346,1,64.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.94812193185431,0.32820909255189273
26493,346,1,64.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.94812193185431,0.32820909255189273
11426,295,1,34.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9482193491986987,0.32818915443433117
21739,300,1,37.269999999999996,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9483212603371113,0.32816829658533864
20868,300,1,37.269999999999996,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9483212603371113,0.32816829658533864
18534,332,1,54.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9488537668838992,0.3280593100573357
22747,289,1,32.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9489303900788635,0.32804362781636787
16936,345,1,63.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9489688928868888,0.3280357475613919
27913,171,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9491667541451501,0.32799525188731193
27680,297,1,35.72,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.949265188536727,0.3279751056137332
15871,306,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.949434894929193,0.3279403723121309
18574,306,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.949434894929193,0.3279403723121309
27152,304,1,38.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9495018904277654,0.32792666054309205
19259,281,1,28.979999999999997,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9495815608408256,0.32791035463707763
25342,270,1,24.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.949698209557613,0.32788648049183877
15839,268,1,24.27,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9501136613631886,0.3278014512088837
17531,230,1,13.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9503951161790964,0.3277438466904782
15858,191,1,7.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.950848059040055,0.32765114422494535
25490,191,1,7.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.950848059040055,0.32765114422494535
29624,823,4,431991.549968,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,-0.9508949850827425,0.32764154001163326
28803,277,1,27.279999999999998,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9511382485307258,0.32759175200668633
29173,277,1,27.279999999999998,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9511382485307258,0.32759175200668633
14266,336,1,56.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9513328122151397,0.3275519312372186
25031,272,1,25.479999999999997,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9513532856498805,0.32754774100034323
21382,354,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9517762111337806,0.3274611821019179
27420,354,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9517762111337806,0.3274611821019179
28947,235,1,14.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9519192948672199,0.32743189758060015
20696,359,1,73.96000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9520740260988493,0.3274002292005387
24469,347,1,64.47,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9522261481367793,0.32736909483637594
18835,365,1,78.97999999999999,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9524085741851476,0.32733175824070615
29129,271,1,24.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9526079296179673,0.32729095675837205
15366,341,1,59.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9528179388285739,0.32724797479908774
27592,172,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9531384637484188,0.3271823739189426
21340,265,1,22.93,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9534448990899111,0.32711965671081045
22863,285,1,29.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9535250070356392,0.32710326125628875
25129,342,1,60.470000000000006,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9535620950333519,0.3270956705663232
13933,337,1,56.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9538390530744347,0.3270389863894202
24827,297,1,34.89,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9543047407257392,0.3269436754856282
28408,268,1,23.779999999999998,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9544778318076972,0.3269082494497143
22983,192,1,7.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9545318577759183,0.3268971921158018
25259,291,1,32.27,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9545458455349767,0.32689432928284046
25579,308,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9547719653140339,0.3268480500215226
14122,288,1,30.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9550262139132817,0.3267960137184034
13410,236,1,14.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.955117956853579,0.3267772369642168
27239,470,1,2071.4196,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9551794520576876,0.3267646509240544
29861,823,4,408483.44656,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,-0.9553177660644324,0.32673634260848483
21099,261,1,21.49,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9554434960308442,0.32671060983094846
23251,318,1,44.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9558663233834249,0.3266240710167678
27550,428,1,782.99,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9559485675259743,0.3266072383532088
28410,343,1,60.47,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9560382223984178,0.3265888889576472
22727,298,1,34.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9564790169068816,0.3264986728592161
25007,279,1,27.279999999999998,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9568499275557358,0.3264227596820697
17440,173,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9570944556664557,0.3263727128423693
19639,349,1,64.47,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9571247381136583,0.3263665150241454
18105,309,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9574316177416744,0.3263037068852144
11551,334,1,53.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9577860117798553,0.3262311741135531
26069,330,1,51.46,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9579301420759219,0.3262016753953813
27903,307,1,38.88,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.958084840994909,0.32617001362865206
27996,354,1,67.93,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9581418237376567,0.32615835114050873
18760,336,1,54.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9589300560683116,0.3259970259784126
20343,357,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9590177135995119,0.32597908537273096
24497,359,1,71.58000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9590377537299172,0.3259749838189627
23824,357,1,69.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9590785967453027,0.32596662460072046
17771,357,1,69.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9590785967453027,0.32596662460072046
23469,287,1,29.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9591269852967319,0.32595672106010265
13467,264,1,21.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9595361359356047,0.32587298141815846
14021,264,1,21.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9595361359356047,0.32587298141815846
27322,302,1,36.27,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9595603163225468,0.3258680324904233
20797,234,1,14.23,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9595767963401691,0.32586465957432875
23826,293,1,32.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9600024590462144,0.3257775404568042
23424,286,1,29.479999999999997,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9600052006311348,0.3257769793447888
26181,293,1,32.269999999999996,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.960068874298255,0.3257639474450938
18349,310,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9600853912365759,0.32576056697254996
24256,310,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9600853912365759,0.32576056697254996
24930,351,1,64.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.960356486947831,0.32570508262122244
22097,347,1,61.96000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9606982563675242,0.32563513369260433
17602,174,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9610348818987268,0.3255662375483142
22846,364,1,74.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9610908356656551,0.32555478565758533
24720,239,1,15.23,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9611532739490072,0.3255420066002046
19923,274,1,24.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9612932955657341,0.32551334879318894
23729,360,1,71.58000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9614331755704609,0.32548471996947936
22024,271,1,23.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9615264724676478,0.32546562517156713
27536,430,1,782.99,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9616812027688552,0.32543395698193234
27545,430,1,782.99,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9616812027688552,0.32543395698193234
29921,792,4,193258.6708,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,-0.962243699620863,0.32531883242753445
27930,303,1,36.269999999999996,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9622559266459119,0.32531632995875553
29302,268,1,22.93,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.96226343939647,0.32531479234648764
13186,265,1,21.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.962490805500888,0.3252682580034724
15820,361,1,71.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9626669680519946,0.32523220333912123
21210,311,1,39.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9626797293472715,0.3252295915228469
27966,311,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9627333176344426,0.32521862376781063
17740,309,1,38.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9628595883739373,0.32519278031185894
22185,309,1,38.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9628595883739373,0.32519278031185894
26179,309,1,38.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9628595883739373,0.32519278031185894
24395,304,1,36.59,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9630626819601358,0.325151213752813
27206,473,1,2071.4196,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.963240031895762,0.32511491607001064
25788,346,1,60.470000000000006,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9634371035903411,0.32507458199357653
12838,305,1,36.96,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9635896770486021,0.32504335523855993
20981,357,1,68.49,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9636336776408363,0.32503434976847395
28456,359,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9638222853685423,0.32499574798691616
19733,359,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9638222853685423,0.32499574798691616
23050,359,1,69.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.963883168514333,0.32498328721490566
26889,290,1,30.479999999999997,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9640066350153038,0.3249580176940957
12331,330,1,49.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9641293597116847,0.32493289999622055
21472,330,1,49.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9642149662643303,0.3249153791582075
27659,366,1,75.48,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9644179267955333,0.32487383983113094
21776,272,1,23.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9644288634253964,0.3248716014636892
26807,358,1,68.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9645500772825093,0.3248467929847845
11589,239,1,14.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9646587335207149,0.32482455463631854
23839,289,1,29.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9647023401105677,0.3248156298055258
24380,175,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9649598921162666,0.3247629174040527
26235,476,1,2181.5625,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.96510082781037,0.3247340725155444
26123,353,1,64.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.965216930934357,0.32471031003515816
